Ticker: NTWK  Created on: 2/13/2017 1:33:12 AM
Date,Open,High,Low,Close,Volume,AdjustedClose,Dividend,SplitFactor,VWAP, ShareOutstanding
20161031, 6.45, 6.5, 6.3, 6.45, 28200, 6.45, 0, 1, 6.45, -999
20161028, 6.35, 6.45, 6.35, 6.45, 16600, 6.45, 0, 1, 6.4, -999
20161027, 6.4, 6.4, 6.35, 6.38, 18000, 6.38, 0, 1, 6.39, -999
20161026, 6.3, 6.35, 6.25, 6.3, 4900, 6.3, 0, 1, 6.3, -999
20161025, 6.25, 6.3, 6.25, 6.3, 7100, 6.3, 0, 1, 6.275, -999
20161024, 6.35, 6.55, 6.25, 6.25, 16600, 6.25, 0, 1, 6.3, -999
20161021, 6.55, 6.55, 6.4, 6.4, 36300, 6.4, 0, 1, 6.475, -999
20161020, 6.5, 6.55, 6.4, 6.45, 22200, 6.45, 0, 1, 6.475, -999
20161019, 6.5, 6.65, 6.5, 6.5, 9800, 6.5, 0, 1, 6.5, -999
20161018, 6.65, 6.65, 6.5, 6.5, 9200, 6.5, 0, 1, 6.575, -999
20161017, 6.65, 6.65, 6.5, 6.55, 50300, 6.55, 0, 1, 6.6, -999
20161014, 6.58, 6.63, 6.56, 6.6, 31600, 6.6, 0, 1, 6.59, -999
20161013, 6.57, 6.64, 6.4, 6.55, 20400, 6.55, 0, 1, 6.56, -999
20161012, 6.55, 6.64, 6.44, 6.59, 22900, 6.59, 0, 1, 6.57, -999
20161011, 6.61, 6.64, 6.41, 6.55, 65900, 6.55, 0, 1, 6.58, -999
20161010, 6.39, 6.61, 6.36, 6.58, 29300, 6.58, 0, 1, 6.485, -999
20161007, 6.45, 6.47, 6.29, 6.4, 25500, 6.4, 0, 1, 6.425, -999
20161006, 6.44, 6.54, 6.42, 6.45, 19800, 6.45, 0, 1, 6.445, -999
20161005, 6.32, 6.5, 6.24, 6.5, 31100, 6.5, 0, 1, 6.41, -999
20161004, 6.23, 6.36, 6.23, 6.27, 49400, 6.27, 0, 1, 6.25, -999
20161003, 6.25, 6.3, 6.15, 6.28, 39900, 6.28, 0, 1, 6.265, -999
20160930, 6.22, 6.36, 6.2, 6.26, 64500, 6.26, 0, 1, 6.24, -999
20160929, 6.28, 6.28, 6.15, 6.26, 59200, 6.26, 0, 1, 6.27, -999
20160928, 6.36, 6.36, 6.25, 6.27, 35200, 6.27, 0, 1, 6.315, -999
20160927, 6.4, 6.44, 6.21, 6.3, 20300, 6.3, 0, 1, 6.35, -999
20160926, 6.19, 6.26, 6.18, 6.25, 50600, 6.25, 0, 1, 6.22, -999
20160923, 6.33, 6.33, 6.17, 6.18, 21200, 6.18, 0, 1, 6.255, -999
20160922, 6.14, 6.23, 6.1, 6.2, 46300, 6.2, 0, 1, 6.17, -999
20160921, 6.11, 6.33, 6.02, 6.19, 32500, 6.19, 0, 1, 6.15, -999
20160920, 6.3, 6.3, 6.07, 6.09, 31000, 6.09, 0, 1, 6.195, -999
20160919, 6.38, 6.45, 6.23, 6.26, 75400, 6.26, 0, 1, 6.32, -999
20160916, 6.7, 6.7, 6.3, 6.35, 115800, 6.35, 0, 1, 6.525, -999
20160915, 6.88, 7, 6.45, 6.55, 366100, 6.55, 0, 1, 6.715, -999
20160914, 5.96, 6.25, 5.94, 6.18, 70000, 6.18, 0, 1, 6.07, -999
20160913, 6.03, 6.06, 5.98, 5.98, 11700, 5.98, 0, 1, 6.005, -999
20160912, 5.93, 6.09, 5.93, 6.05, 11800, 6.05, 0, 1, 5.99, -999
20160909, 6.06, 6.09, 5.97, 6, 11500, 6, 0, 1, 6.03, -999
20160908, 6.01, 6.13, 6, 6.05, 10400, 6.05, 0, 1, 6.03, -999
20160907, 5.91, 6.14, 5.89, 6.1, 34700, 6.1, 0, 1, 6.005, -999
20160906, 6.03, 6.03, 5.88, 5.95, 15500, 5.95, 0, 1, 5.99, -999
20160902, 6.03, 6.03, 5.94, 5.96, 7500, 5.96, 0, 1, 5.995, -999
20160901, 6, 6.08, 5.88, 5.88, 3500, 5.88, 0, 1, 5.94, -999
20160831, 5.99, 6.07, 5.95, 6, 2500, 6, 0, 1, 5.995, -999
20160830, 6.06, 6.12, 5.97, 6.03, 13500, 6.03, 0, 1, 6.045, -999
20160829, 5.97, 6.24, 5.93, 6.1, 14700, 6.1, 0, 1, 6.035, -999
20160826, 6.07, 6.07, 5.96, 5.99, 11500, 5.99, 0, 1, 6.03, -999
20160825, 6, 6.14, 6, 6.12, 8600, 6.12, 0, 1, 6.06, -999
20160824, 5.91, 6.19, 5.91, 6.17, 32600, 6.17, 0, 1, 6.04, -999
20160823, 6.06, 6.06, 5.99, 6, 11300, 6, 0, 1, 6.03, -999
20160822, 6.06, 6.06, 5.98, 6, 5300, 6, 0, 1, 6.03, -999
20160819, 5.89, 6.12, 5.89, 6.02, 11700, 6.02, 0, 1, 5.955, -999
20160818, 5.92, 6.09, 5.85, 5.94, 36500, 5.94, 0, 1, 5.93, -999
20160817, 6, 6, 5.87, 5.9, 14300, 5.9, 0, 1, 5.95, -999
20160816, 6.07, 6.21, 5.92, 6.07, 21200, 6.07, 0, 1, 6.07, -999
20160815, 5.83, 6.11, 5.83, 6.1, 34700, 6.1, 0, 1, 5.965, -999
20160812, 5.91, 5.92, 5.83, 5.87, 11900, 5.87, 0, 1, 5.89, -999
20160811, 5.9, 5.95, 5.84, 5.92, 7300, 5.92, 0, 1, 5.91, -999
20160810, 5.94, 5.94, 5.82, 5.83, 10600, 5.83, 0, 1, 5.885, -999
20160809, 5.91, 5.95, 5.83, 5.86, 19200, 5.86, 0, 1, 5.885, -999
20160808, 5.98, 5.98, 5.9, 5.9, 7600, 5.9, 0, 1, 5.94, -999
20160805, 5.86, 5.92, 5.86, 5.89, 5900, 5.89, 0, 1, 5.875, -999
20160804, 5.91, 5.98, 5.79, 5.87, 4400, 5.87, 0, 1, 5.89, -999
20160803, 5.89, 5.91, 5.8, 5.86, 4900, 5.86, 0, 1, 5.875, -999
20160802, 5.9, 5.92, 5.78, 5.82, 6600, 5.82, 0, 1, 5.86, -999
20160801, 5.81, 5.94, 5.78, 5.91, 4700, 5.91, 0, 1, 5.86, -999
20160729, 5.89, 6.07, 5.81, 5.82, 9300, 5.82, 0, 1, 5.855, -999
20160728, 5.92, 6.05, 5.9, 5.91, 3100, 5.91, 0, 1, 5.915, -999
20160727, 6, 6, 5.9, 5.95, 4500, 5.95, 0, 1, 5.975, -999
20160726, 5.99, 6.11, 5.99, 6.02, 2600, 6.02, 0, 1, 6.005, -999
20160725, 6.07, 6.12, 5.88, 6.11, 14500, 6.11, 0, 1, 6.09, -999
20160722, 6.06, 6.1, 6.01, 6.04, 5400, 6.04, 0, 1, 6.05, -999
20160721, 6.16, 6.19, 6.1, 6.1, 2700, 6.1, 0, 1, 6.13, -999
20160720, 6.19, 6.19, 6.11, 6.16, 4100, 6.16, 0, 1, 6.175, -999
20160719, 5.95, 6.14, 5.95, 6.09, 9900, 6.09, 0, 1, 6.02, -999
20160718, 5.99, 6.1, 5.85, 5.9, 16100, 5.9, 0, 1, 5.945, -999
20160715, 5.85, 6.04, 5.85, 5.97, 8700, 5.97, 0, 1, 5.91, -999
20160714, 5.94, 6, 5.87, 5.88, 8400, 5.88, 0, 1, 5.91, -999
20160713, 5.85, 5.97, 5.84, 5.9, 10800, 5.9, 0, 1, 5.875, -999
20160712, 5.91, 5.96, 5.8, 5.9, 12200, 5.9, 0, 1, 5.905, -999
20160711, 5.79, 5.95, 5.79, 5.82, 25300, 5.82, 0, 1, 5.805, -999
20160708, 5.8, 5.87, 5.78, 5.79, 9400, 5.79, 0, 1, 5.795, -999
20160707, 5.72, 5.9, 5.7, 5.7, 20300, 5.7, 0, 1, 5.71, -999
20160706, 5.73, 5.79, 5.64, 5.7, 15500, 5.7, 0, 1, 5.715, -999
20160705, 5.93, 5.99, 5.71, 5.79, 13000, 5.79, 0, 1, 5.86, -999
20160701, 6.03, 6.03, 5.79, 5.98, 12400, 5.98, 0, 1, 6.005, -999
20160630, 5.9, 6, 5.77, 5.84, 22500, 5.84, 0, 1, 5.87, -999
20160629, 5.72, 5.98, 5.7, 5.86, 22600, 5.86, 0, 1, 5.79, -999
20160628, 5.44, 5.7, 5.44, 5.69, 42400, 5.69, 0, 1, 5.565, -999
20160627, 5.68, 5.71, 5.4, 5.42, 33100, 5.42, 0, 1, 5.55, -999
20160624, 5.7, 5.86, 5.65, 5.69, 10800, 5.69, 0, 1, 5.695, -999
20160623, 5.83, 5.94, 5.83, 5.85, 13400, 5.85, 0, 1, 5.84, -999
20160622, 5.85, 6.05, 5.76, 5.8, 14400, 5.8, 0, 1, 5.825, -999
20160621, 5.94, 5.96, 5.83, 5.91, 7700, 5.91, 0, 1, 5.925, -999
20160620, 6.21, 6.21, 6.01, 6.02, 6000, 6.02, 0, 1, 6.115, -999
20160617, 5.67, 6.25, 5.67, 6.08, 52200, 6.08, 0, 1, 5.875, -999
20160616, 5.68, 5.69, 5.66, 5.69, 5300, 5.69, 0, 1, 5.685, -999
20160615, 5.75, 5.88, 5.65, 5.68, 8700, 5.68, 0, 1, 5.715, -999
20160614, 5.66, 5.86, 5.66, 5.68, 8800, 5.68, 0, 1, 5.67, -999
20160613, 5.93, 6.24, 5.67, 5.67, 45400, 5.67, 0, 1, 5.8, -999
20160610, 6.02, 6.17, 5.92, 6, 14900, 6, 0, 1, 6.01, -999
20160609, 6.15, 6.15, 6.05, 6.09, 9600, 6.09, 0, 1, 6.12, -999
20160608, 6.11, 6.25, 6.11, 6.14, 6700, 6.14, 0, 1, 6.125, -999
20160607, 5.89, 6.21, 5.89, 6.15, 10100, 6.15, 0, 1, 6.02, -999
20160606, 5.88, 5.95, 5.88, 5.94, 16800, 5.94, 0, 1, 5.91, -999
20160603, 6.07, 6.07, 5.88, 5.9, 12700, 5.9, 0, 1, 5.985, -999
20160602, 6.23, 6.23, 5.9, 5.96, 14700, 5.96, 0, 1, 6.095, -999
20160601, 6.01, 6.2, 5.97, 6.07, 22000, 6.07, 0, 1, 6.04, -999
20160531, 6.06, 6.11, 5.79, 5.95, 30200, 5.95, 0, 1, 6.005, -999
20160527, 6.08, 6.09, 6, 6.04, 8900, 6.04, 0, 1, 6.06, -999
20160526, 6.16, 6.16, 6.02, 6.02, 32900, 6.02, 0, 1, 6.09, -999
20160525, 6.19, 6.27, 6.12, 6.19, 4100, 6.19, 0, 1, 6.19, -999
20160524, 6.21, 6.4, 6.11, 6.17, 75400, 6.17, 0, 1, 6.19, -999
20160523, 6.26, 6.26, 6.11, 6.12, 16000, 6.12, 0, 1, 6.19, -999
20160520, 6.19, 6.44, 6.19, 6.27, 8100, 6.27, 0, 1, 6.23, -999
20160519, 6.13, 6.2, 6.13, 6.17, 14100, 6.17, 0, 1, 6.15, -999
20160518, 6.06, 6.18, 6.05, 6.15, 6000, 6.15, 0, 1, 6.105, -999
20160517, 6.24, 6.26, 6.04, 6.12, 43000, 6.12, 0, 1, 6.18, -999
20160516, 6.41, 6.53, 6.24, 6.26, 18300, 6.26, 0, 1, 6.335, -999
20160513, 6.28, 6.52, 6.23, 6.34, 50700, 6.34, 0, 1, 6.31, -999
20160512, 6.53, 6.62, 6.29, 6.33, 65100, 6.33, 0, 1, 6.43, -999
20160511, 6.67, 6.74, 6.56, 6.57, 45000, 6.57, 0, 1, 6.62, -999
20160510, 7.27, 7.4, 6.18, 6.64, 232200, 6.64, 0, 1, 6.955, -999
20160509, 6.91, 7.1, 6.9, 6.96, 18300, 6.96, 0, 1, 6.935, -999
20160506, 6.8, 6.99, 6.68, 6.97, 16600, 6.97, 0, 1, 6.885, -999
20160505, 6.84, 6.92, 6.78, 6.78, 9700, 6.78, 0, 1, 6.81, -999
20160504, 6.82, 6.91, 6.77, 6.8, 8700, 6.8, 0, 1, 6.81, -999
20160503, 6.76, 6.89, 6.72, 6.85, 29900, 6.85, 0, 1, 6.805, -999
20160502, 6.81, 6.89, 6.76, 6.79, 43100, 6.79, 0, 1, 6.8, -999
20160429, 7.26, 7.43, 6.8, 6.87, 158100, 6.87, 0, 1, 7.065, -999
20160428, 7.32, 7.42, 7.22, 7.23, 72300, 7.23, 0, 1, 7.275, -999
20160427, 7.3, 7.41, 7.16, 7.41, 22400, 7.41, 0, 1, 7.355, -999
20160426, 7.2, 7.46, 7.16, 7.38, 29600, 7.38, 0, 1, 7.29, -999
20160425, 7.34, 7.34, 7.2, 7.24, 29500, 7.24, 0, 1, 7.29, -999
20160422, 7.29, 7.37, 7.25, 7.34, 16000, 7.34, 0, 1, 7.315, -999
20160421, 7.15, 7.35, 7.15, 7.3, 43200, 7.3, 0, 1, 7.225, -999
20160420, 7.17, 7.29, 7.11, 7.18, 19700, 7.18, 0, 1, 7.175, -999
20160419, 7.22, 7.22, 7.11, 7.14, 18400, 7.14, 0, 1, 7.18, -999
20160418, 7.08, 7.23, 7.04, 7.16, 28300, 7.16, 0, 1, 7.12, -999
20160415, 7.17, 7.44, 7.11, 7.11, 65800, 7.11, 0, 1, 7.14, -999
20160414, 7.08, 7.2, 7.08, 7.17, 15800, 7.17, 0, 1, 7.125, -999
20160413, 7.07, 7.17, 7.01, 7.08, 24100, 7.08, 0, 1, 7.075, -999
20160412, 7.19, 7.19, 6.93, 7, 17300, 7, 0, 1, 7.095, -999
20160411, 6.89, 7.07, 6.88, 6.97, 19200, 6.97, 0, 1, 6.93, -999
20160408, 7.18, 7.18, 6.91, 6.91, 39900, 6.91, 0, 1, 7.045, -999
20160407, 7.11, 7.2, 7, 7.13, 25400, 7.13, 0, 1, 7.12, -999
20160406, 6.9, 7.14, 6.9, 7.11, 26100, 7.11, 0, 1, 7.005, -999
20160405, 6.98, 7.06, 6.86, 6.86, 12400, 6.86, 0, 1, 6.92, -999
20160404, 7.01, 7.01, 6.86, 6.97, 52300, 6.97, 0, 1, 6.99, -999
20160401, 6.98, 7.05, 6.91, 6.97, 59200, 6.97, 0, 1, 6.975, -999
20160331, 6.94, 7.1, 6.93, 6.98, 39500, 6.98, 0, 1, 6.96, -999
20160330, 6.9, 7.03, 6.9, 7.02, 30300, 7.02, 0, 1, 6.96, -999
20160329, 6.88, 7, 6.88, 6.98, 28100, 6.98, 0, 1, 6.93, -999
20160328, 6.92, 7.01, 6.91, 7, 18600, 7, 0, 1, 6.96, -999
20160324, 6.96, 7.03, 6.92, 6.98, 6300, 6.98, 0, 1, 6.97, -999
20160323, 6.98, 7.08, 6.86, 7.05, 27500, 7.05, 0, 1, 7.015, -999
20160322, 6.99, 7, 6.84, 6.99, 42400, 6.99, 0, 1, 6.99, -999
20160321, 6.99, 7.04, 6.81, 6.99, 53800, 6.99, 0, 1, 6.99, -999
20160318, 7.02, 7.05, 6.97, 6.99, 30100, 6.99, 0, 1, 7.005, -999
20160317, 7.02, 7.07, 6.86, 7, 42600, 7, 0, 1, 7.01, -999
20160316, 6.85, 6.95, 6.85, 6.91, 16700, 6.91, 0, 1, 6.88, -999
20160315, 6.99, 6.99, 6.86, 6.89, 22100, 6.89, 0, 1, 6.94, -999
20160314, 7.06, 7.07, 6.93, 6.93, 19700, 6.93, 0, 1, 6.995, -999
20160311, 6.96, 7.03, 6.9, 7.03, 10700, 7.03, 0, 1, 6.995, -999
20160310, 7.05, 7.07, 6.91, 6.93, 12100, 6.93, 0, 1, 6.99, -999
20160309, 7.1, 7.1, 6.91, 7.04, 33700, 7.04, 0, 1, 7.07, -999
20160308, 7.09, 7.09, 7.03, 7.03, 5500, 7.03, 0, 1, 7.06, -999
20160307, 7.02, 7.2, 6.93, 7.09, 19800, 7.09, 0, 1, 7.055, -999
20160304, 7.17, 7.2, 7.05, 7.11, 19800, 7.11, 0, 1, 7.14, -999
20160303, 7.25, 7.27, 7.08, 7.24, 16900, 7.24, 0, 1, 7.245, -999
20160302, 7.15, 7.25, 7, 7.24, 21500, 7.24, 0, 1, 7.195, -999
20160301, 7.25, 7.25, 6.91, 7.18, 21400, 7.18, 0, 1, 7.215, -999
20160229, 6.84, 7.22, 6.84, 7.19, 58000, 7.19, 0, 1, 7.015, -999
20160226, 6.89, 6.9, 6.71, 6.78, 19900, 6.78, 0, 1, 6.835, -999
20160225, 6.6, 6.83, 6.55, 6.74, 22900, 6.74, 0, 1, 6.67, -999
20160224, 6.51, 6.62, 6.45, 6.59, 35700, 6.59, 0, 1, 6.55, -999
20160223, 6.9, 6.98, 6.51, 6.56, 37500, 6.56, 0, 1, 6.73, -999
20160222, 6.59, 7.27, 6.59, 6.74, 45900, 6.74, 0, 1, 6.665, -999
20160219, 6.59, 6.73, 6.52, 6.54, 29000, 6.54, 0, 1, 6.565, -999
20160218, 6.93, 6.93, 6.61, 6.65, 23900, 6.65, 0, 1, 6.79, -999
20160217, 6.9, 6.95, 6.77, 6.83, 37100, 6.83, 0, 1, 6.865, -999
20160216, 6.81, 6.99, 6.81, 6.85, 34700, 6.85, 0, 1, 6.83, -999
20160212, 7.25, 7.28, 6.68, 6.7, 90300, 6.7, 0, 1, 6.975, -999
20160211, 8.03, 8.2, 6.9, 7.23, 278300, 7.23, 0, 1, 7.63, -999
20160210, 7.17, 7.34, 7.08, 7.3, 48300, 7.3, 0, 1, 7.235, -999
20160209, 6.87, 7.23, 6.82, 7.04, 20300, 7.04, 0, 1, 6.955, -999
20160208, 6.9, 7.21, 6.76, 7.01, 37700, 7.01, 0, 1, 6.955, -999
20160205, 7.14, 7.14, 6.97, 6.97, 19600, 6.97, 0, 1, 7.055, -999
20160204, 7.09, 7.39, 7.09, 7.14, 23600, 7.14, 0, 1, 7.115, -999
20160203, 7.48, 7.48, 7, 7.11, 44800, 7.11, 0, 1, 7.295, -999
20160202, 7.7, 7.7, 7.38, 7.38, 39100, 7.38, 0, 1, 7.54, -999
20160201, 7.2, 7.82, 7.2, 7.76, 86000, 7.76, 0, 1, 7.48, -999
20160129, 6.84, 7.24, 6.84, 7.15, 75400, 7.15, 0, 1, 6.995, -999
20160128, 6.87, 6.91, 6.75, 6.84, 22000, 6.84, 0, 1, 6.855, -999
20160127, 6.87, 6.89, 6.77, 6.81, 18800, 6.81, 0, 1, 6.84, -999
20160126, 6.66, 6.89, 6.62, 6.84, 24300, 6.84, 0, 1, 6.75, -999
20160125, 6.85, 6.95, 6.63, 6.66, 15000, 6.66, 0, 1, 6.755, -999
20160122, 6.67, 6.94, 6.62, 6.85, 27800, 6.85, 0, 1, 6.76, -999
20160121, 6.45, 6.65, 6.34, 6.59, 44200, 6.59, 0, 1, 6.52, -999
20160120, 6.14, 6.48, 6.02, 6.46, 71100, 6.46, 0, 1, 6.3, -999
20160119, 6.6, 6.66, 6.19, 6.25, 85300, 6.25, 0, 1, 6.425, -999
20160115, 6.63, 6.79, 6.42, 6.66, 47900, 6.66, 0, 1, 6.645, -999
20160114, 6.57, 6.82, 6.22, 6.7, 88000, 6.7, 0, 1, 6.635, -999
20160113, 7.07, 7.1, 6.55, 6.56, 93200, 6.56, 0, 1, 6.815, -999
20160112, 7.17, 7.17, 6.91, 7, 26300, 7, 0, 1, 7.085, -999
20160111, 7.27, 7.53, 6.9, 7.02, 77900, 7.02, 0, 1, 7.145, -999
20160108, 7.04, 7.28, 6.71, 7.04, 78200, 7.04, 0, 1, 7.04, -999
20160107, 7.19, 7.32, 6.84, 6.96, 69800, 6.96, 0, 1, 7.075, -999
20160106, 7.42, 7.48, 7.3, 7.32, 34200, 7.32, 0, 1, 7.37, -999
20160105, 7.71, 7.71, 7.47, 7.53, 20100, 7.53, 0, 1, 7.62, -999
20160104, 7.75, 7.75, 7.34, 7.65, 134300, 7.65, 0, 1, 7.7, -999
20151231, 8.11, 8.11, 7.67, 7.76, 64600, 7.76, 0, 1, 7.935, -999
20151230, 8.16, 8.22, 8, 8.14, 58900, 8.14, 0, 1, 8.15, -999
20151229, 8.13, 8.28, 8.03, 8.17, 65500, 8.17, 0, 1, 8.15, -999
20151228, 8.44, 8.47, 7.92, 8.12, 158900, 8.12, 0, 1, 8.28, -999
20151224, 8.23, 8.4, 8.13, 8.32, 64400, 8.32, 0, 1, 8.275, -999
20151223, 7.86, 8.24, 7.41, 8.17, 278400, 8.17, 0, 1, 8.015, -999
20151222, 8.02, 8.4, 7.68, 7.69, 402700, 7.69, 0, 1, 7.855, -999
20151221, 7.75, 9.5, 7.75, 8.36, 3403100, 8.36, 0, 1, 8.055, -999
20151218, 6.48, 6.5, 6.4, 6.4, 28700, 6.4, 0, 1, 6.44, -999
20151217, 6.5, 6.5, 6.39, 6.45, 77100, 6.45, 0, 1, 6.475, -999
20151216, 6.46, 6.5, 6.4, 6.5, 44800, 6.5, 0, 1, 6.48, -999
20151215, 6.34, 6.52, 6.25, 6.35, 78100, 6.35, 0, 1, 6.345, -999
20151214, 6.15, 6.4, 6.15, 6.39, 136500, 6.39, 0, 1, 6.27, -999
20151211, 5.9, 6.09, 5.9, 5.97, 80300, 5.97, 0, 1, 5.935, -999
20151210, 5.97, 6.09, 5.81, 5.86, 48900, 5.86, 0, 1, 5.915, -999
20151209, 5.91, 5.96, 5.8, 5.91, 43500, 5.91, 0, 1, 5.91, -999
